STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16749;1987;2;10;12;1.018,1;15,6;11,2;;;55;300;8;20;0;;
16749;1987;2;10;15;1.017,4;15;11;;;58;280;8;20;0;;
16749;1987;2;10;18;1.017,8;12,6;9,6;15,8;10;66;250;6;20;0;;
16749;1987;2;10;21;1.019;11,2;8,8;;;71;0;0;20;0;;
16749;1987;2;11;0;1.019,4;10,2;8,6;;;80;160;4;20;0;;
16749;1987;2;11;3;1.018,7;12,4;10;;;72;160;5;20;0;;
16749;1987;2;11;6;1.019;12,8;10,8;12,8;10,2;77;150;4;20;6;;
16749;1987;2;11;9;1.019,7;15,4;12;;;65;140;9;20;6;;
16749;1987;2;11;12;1.019;15,8;12,4;;;65;160;7;20;6;;
16749;1987;2;11;15;1.018,2;14,8;12,4;;;74;150;5;20;7;;
16749;1987;2;11;18;1.018,7;14,6;12,4;16,6;12,8;76;150;9;10;8;;
16749;1987;2;11;21;1.018,7;14,8;12,4;;;74;150;7;10;7;0,2;
16749;1987;2;12;0;1.018,6;14,6;12,4;;;76;130;8;10;7;;
16749;1987;2;12;3;1.017,7;14,8;12,6;;;77;190;7;10;6;;
16749;1987;2;12;6;1.018,4;14,6;12,4;14,8;14,2;76;210;7;10;6;0,2;
16749;1987;2;12;9;1.019,4;16,8;13,6;;;68;30;7;10;4;;
16749;1987;2;12;12;1.018,7;17,8;13,6;;;61;150;7;20;3;;
16749;1987;2;12;15;1.019;15,6;12,8;;;71;120;5;20;4;;
16749;1987;2;12;18;1.019,8;14,6;13;18,4;14,6;83;130;3;20;4;;
16749;1987;2;12;21;1.019,9;14;12,6;;;85;0;0;10;0;;
16749;1987;2;13;0;1.019,3;15;13,4;;;83;140;6;10;6;;
16749;1987;2;13;3;1.018,4;15;13,4;;;83;140;7;10;3;;
16749;1987;2;13;6;1.018,4;15,2;13,4;15,2;13,8;80;150;11;20;8;;
16749;1987;2;13;9;1.019,1;16,8;14;;;72;150;10;20;8;;
16749;1987;2;13;12;1.017,4;16,6;13,4;;;68;130;13;20;8;;
16749;1987;2;13;15;1.016,3;16,4;13,8;;;74;150;12;10;7;;
16749;1987;2;13;18;1.015,1;16,2;13,2;16,8;15,2;69;140;14;10;5;;
16749;1987;2;13;21;1.014,7;16;13,6;;;75;120;9;10;5;;
16749;1987;2;14;0;1.013,6;17;12,6;;;58;150;10;10;8;;
16749;1987;2;14;3;1.013,1;17;12,6;;;58;150;11;10;8;;
16749;1987;2;14;6;1.012,2;17,4;13,2;17,4;16;59;150;13;10;7;;
16749;1987;2;14;9;1.013,8;17,2;14,2;;;70;160;11;10;7;;
16749;1987;2;14;12;1.009,3;17,2;14;;;68;130;12;10;7;1,4;
16749;1987;2;14;15;1.009;17,8;13,2;;;56;160;12;10;3;;
16749;1987;2;14;18;1.009,6;16,8;14;17,8;15,4;72;150;8;10;4;1,4;
16749;1987;2;14;21;1.009,8;16,2;13,2;;;69;90;4;10;5;;
16749;1987;2;15;0;1.009,3;17,2;13,4;;;63;150;7;10;3;;
16749;1987;2;15;3;1.007,9;16;14,2;;;81;150;3;10;5;;
16749;1987;2;15;6;1.008,8;15,4;14,4;17,2;15,4;89;220;4;9;4;;
16749;1987;2;15;9;1.009,4;16,4;15;;;85;300;7;10;3;;
16749;1987;2;15;12;1.008,6;16,8;14,6;;;78;300;7;10;5;;
16749;1987;2;15;15;1.008,7;13,8;13;;;91;160;5;10;6;1,8;
16749;1987;2;15;18;1.009,3;13;12,2;17,4;13;91;170;5;10;5;3,2;
16749;1987;2;15;21;1.009,8;13,4;12,6;;;91;210;6;8;7;1,4;
16749;1987;2;16;0;1.010;12,6;12,4;;;98;60;5;10;6;2,6;
16749;1987;2;16;3;1.009,6;12,2;12;;;98;70;6;10;5;;
16749;1987;2;16;6;1.010;12,6;12,4;13,4;12,2;98;70;6;10;6;4;
16749;1987;2;16;9;1.010,2;15,4;14,2;;;87;360;4;10;7;0;
16749;1987;2;16;12;1.010,4;14,4;14;;;95;100;4;10;7;4;
16749;1987;2;16;15;1.010,6;14,6;13,4;;;87;80;4;10;5;0,1;
16749;1987;2;16;18;1.011,3;12;11,4;15,4;12;93;130;5;10;3;4,2;
16749;1987;2;16;21;1.011,1;13;11,6;;;84;160;5;10;5;;
16749;1987;2;17;0;1.011,3;11,8;11,4;;;95;150;3;8;8;1;
16749;1987;2;17;3;1.010,4;11,8;11,4;;;95;130;6;10;4;0,2;
16749;1987;2;17;6;1.010,9;12,6;11,4;13;10,8;86;130;5;10;4;1,2;
16749;1987;2;17;9;1.010,1;15;13,4;;;83;130;8;10;6;0;
16749;1987;2;17;12;1.007;16,4;14,6;;;82;180;7;10;7;0,4;
16749;1987;2;17;15;1.006,2;14,6;13,6;;;89;250;13;10;3;;
16749;1987;2;17;18;1.007,3;12,8;10,2;17,4;12,2;70;230;7;10;2;1,2;
16749;1987;2;17;21;1.008,2;11,8;10,2;;;81;200;8;10;5;1,2;
16749;1987;2;18;0;1.008;11;8,8;;;73;200;7;10;4;0,4;
16749;1987;2;18;3;1.007,9;10,8;9,2;;;80;210;10;10;5;0,6;
16749;1987;2;18;6;1.008,3;12,6;10,2;12,8;10;72;200;9;10;6;2,2;
16749;1987;2;18;9;1.008,6;15,2;12,4;;;70;280;17;10;6;0,2;
16749;1987;2;18;12;1.008,2;12;10,4;;;81;280;10;7;8;3,2;
16749;1987;2;18;15;1.008,6;12,8;11;;;79;270;11;10;6;3,3;
16749;1987;2;18;18;1.010,2;14,4;10,4;16,4;12;57;340;12;10;3;6,7;
16749;1987;2;18;21;1.011,4;10,6;9,4;;;85;320;3;10;1;;
16749;1987;2;19;0;1.012;10,8;9,4;;;82;0;0;10;1;;
16749;1987;2;19;3;1.013,3;10,2;9,2;;;87;160;4;10;1;;
16749;1987;2;19;6;1.014,5;11,2;10,2;14,4;10,2;88;160;5;20;1;;
16749;1987;2;19;9;1.016;15,6;12,6;;;69;330;5;20;3;;
16749;1987;2;19;12;1.015,9;16,2;12,2;;;60;320;7;20;2;;
16749;1987;2;19;15;1.016,6;16,4;12;;;56;300;8;20;2;;
16749;1987;2;19;18;1.017,3;13,6;11;17;11,2;71;250;4;20;0;;
16749;1987;2;19;21;1.018,2;13,2;11;;;75;250;5;20;0;;
16749;1987;2;20;0;1.018,7;11,6;10,2;;;83;0;0;20;0;;
16749;1987;2;20;3;1.018,7;12,2;11,2;;;88;160;5;10;3;;
16749;1987;2;20;6;1.020;13,2;11;13,6;11,6;75;160;5;10;7;;
16749;1987;2;20;9;1.021,4;16,8;12,6;;;59;150;7;10;7;;
16749;1987;2;20;12;1.021,1;17;12,8;;;59;170;7;10;6;;
16749;1987;2;20;15;1.020,7;16,2;12,2;;;60;180;7;10;3;;
16749;1987;2;20;18;1.021,6;14,4;10,8;17,4;13,2;62;170;3;10;0;;
16749;1987;2;20;21;1.022;13,4;10,6;;;69;120;4;10;0;;
16749;1987;2;21;0;1.021,7;14,2;11,6;;;72;160;5;10;0;;
16749;1987;2;21;3;1.021,8;12,6;11,2;;;83;0;0;10;0;;
16749;1987;2;21;6;1.022,6;12,2;10,8;14,4;11,8;83;110;7;10;6;;
16749;1987;2;21;9;1.023;16,6;13;;;64;140;9;10;6;;
16749;1987;2;21;12;1.021,7;17;13;;;61;120;12;10;6;;
16749;1987;2;21;15;1.021,4;16;12,8;;;68;130;7;10;7;;
16749;1987;2;21;18;1.021,7;14,4;12,6;17,4;12,2;80;130;5;10;4;;
16749;1987;2;21;21;1.022;14;12,2;;;80;100;4;10;1;;
16749;1987;2;22;0;1.021;14;12,4;;;82;60;4;10;1;;
16749;1987;2;22;3;1.020,3;12,6;11,6;;;88;0;0;10;4;;
16749;1987;2;22;6;1.020,2;14,2;12,8;14,4;12,4;85;90;3;10;7;;
16749;1987;2;22;9;1.020,3;16,4;13,8;;;74;100;8;10;7;;
16749;1987;2;22;12;1.018,5;17;14;;;70;130;8;10;8;;
16749;1987;2;22;15;1.016,8;16,4;13,8;;;74;120;7;10;7;;
16749;1987;2;22;18;1.016,3;15,4;13,8;17,2;14,2;83;120;6;10;7;;
16749;1987;2;22;21;1.015;15,6;13,8;;;81;120;9;10;5;;
16749;1987;2;23;0;1.013,4;16;11,8;;;58;110;8;10;3;;
16749;1987;2;23;3;1.011,5;16;12,6;;;66;70;7;10;1;;
16749;1987;2;23;6;1.011,1;16;13,6;16;15;75;110;10;10;8;;
16749;1987;2;23;9;1.009,3;17,2;12,8;;;58;120;15;10;8;;
16749;1987;2;23;12;1.006,1;17,8;13;;;55;120;17;10;8;;
16749;1987;2;23;15;1.002,4;17,6;13,4;;;59;120;18;10;6;;
16749;1987;2;23;18;1.002,7;17,2;13,2;17,8;16;61;180;15;10;3;;
16749;1987;2;23;21;1.001,8;16,8;13,8;;;70;150;18;10;4;;
16749;1987;2;24;0;1.000,3;17;13,6;;;67;150;15;10;4;;
16749;1987;2;24;3;997,6;16,8;14,2;;;74;150;15;10;2;;
16749;1987;2;24;6;998,2;13;11,8;17,2;13;86;280;10;10;6;1,8;
16749;1987;2;24;9;999,5;14,8;11,4;;;64;280;13;10;5;;
16749;1987;2;24;12;999,7;16;11,6;;;56;290;15;10;5;0;
16749;1987;2;24;15;1.000,3;12;10,2;;;78;240;8;10;7;0,9;
16749;1987;2;24;18;1.001;11;10,2;16;11;90;230;7;8;8;3,4;
16749;1987;2;24;21;1.002,1;13;11,2;;;79;340;14;10;6;0,6;
16749;1987;2;25;0;1.006;12,2;10,2;;;76;340;13;10;3;0,4;
16749;1987;2;25;3;1.007,7;10,6;8,4;;;72;340;14;10;2;;
16749;1987;2;25;6;1.010,4;10;8;13;10;74;340;14;20;5;1;
16749;1987;2;25;9;1.012;11,4;8,8;;;69;330;18;20;2;;
16749;1987;2;25;12;1.012;11,8;8,4;;;60;330;15;20;5;;
16749;1987;2;25;15;1.013,1;10,8;8;;;66;330;18;20;2;;
16749;1987;2;25;18;1.014,9;8,8;5,6;12;8,8;59;330;17;20;2;;
16749;1987;2;25;21;1.015,5;7,8;5;;;62;330;17;20;2;;
16749;1987;2;26;0;1.015,5;7,2;4,6;;;64;330;15;20;1;;
16749;1987;2;26;3;1.015,5;7,2;4;;;55;330;18;20;2;;
16749;1987;2;26;6;1.016,6;8,6;4;8,8;7,2;40;340;17;20;4;;
16749;1987;2;26;9;1.016,8;9,2;5;;;46;290;13;20;6;;
16749;1987;2;26;12;1.016;10,2;6,4;;;52;320;11;20;0;;
16749;1987;2;26;15;1.015,8;10,6;8,2;;;70;320;11;20;0;;
16749;1987;2;26;18;1.015,8;9,4;6,8;10,6;8,6;67;340;16;20;0;;
16749;1987;2;26;21;1.017,6;9,2;6,8;;;69;340;15;20;0;;
16749;1987;2;27;0;1.017,4;8,4;5,4;;;59;340;13;20;0;;
16749;1987;2;27;3;1.016,8;8,6;5,8;;;63;340;13;20;0;;
16749;1987;2;27;6;1.017,4;8,4;5,4;9,4;8,2;59;360;12;20;3;;
16749;1987;2;27;9;1.018,5;10,4;6,6;;;54;340;13;20;3;;
16749;1987;2;27;12;1.016,8;12;6,8;;;42;350;15;20;4;;
16749;1987;2;27;15;1.016,2;12,2;7,2;;;43;340;14;20;6;;
16749;1987;2;27;18;1.016,4;10,8;6,8;12,4;8,4;52;340;15;20;7;;
16749;1987;2;27;21;1.017,1;9,4;6,4;;;61;350;12;20;0;;
16749;1987;2;28;0;1.016,8;8,6;5,4;;;57;350;7;20;0;;
16749;1987;2;28;3;1.015,8;7,6;4,4;;;55;350;8;20;0;;
16749;1987;2;28;6;1.015,5;8,2;4,8;10,8;7,4;55;360;8;30;0;;
16749;1987;2;28;9;1.015,4;10,2;6;;;48;320;5;30;0;;
16749;1987;2;28;12;1.014,5;11,8;7,6;;;52;310;5;30;0;;
16749;1987;2;28;15;1.013,7;12,4;8,4;;;54;300;5;30;2;;
16749;1987;2;28;18;1.013,7;9;5,8;12,4;8,2;59;220;4;20;3;;
16749;1987;2;28;21;1.014,2;8,2;5,6;;;65;0;0;20;1;;
16749;1987;3;1;0;1.014,1;8,2;6;;;70;320;5;10;1;;
16749;1987;3;1;3;1.013,1;8,2;6,4;;;75;120;5;10;1;;
16749;1987;3;1;6;1.014,1;9,4;8,8;9,4;8,2;92;130;5;10;7;0,1;
16749;1987;3;1;9;1.014,2;10,6;10;;;92;120;6;10;7;0;
16749;1987;3;1;12;1.013,7;10,6;10,2;;;95;120;7;10;7;0,5;
16749;1987;3;1;15;1.013,1;11,4;9,8;;;81;120;6;10;4;0,2;
16749;1987;3;1;18;1.014;9,4;8,6;12,6;9,4;90;160;5;10;4;0,7;
16749;1987;3;1;21;1.014,9;10;9;;;87;160;5;10;2;;
16749;1987;3;2;0;1.014,7;9,2;9;;;97;180;5;10;6;4,2;
16749;1987;3;2;3;1.013,8;9,4;9,2;;;97;150;5;10;6;0,5;
16749;1987;3;2;6;1.015;10;9,4;10;9,2;92;160;4;10;7;4,7;
16749;1987;3;2;9;1.015,3;12,2;11;;;86;140;8;20;5;;
16749;1987;3;2;12;1.014,7;13,6;11,2;;;73;120;5;20;5;;
16749;1987;3;2;15;1.014,2;11,6;10;;;81;240;4;20;5;;
16749;1987;3;2;18;1.014,5;9,8;8,4;13,8;9,8;82;0;0;20;0;;
16749;1987;3;2;21;1.014,1;9,4;8,8;;;92;0;0;20;0;;
16749;1987;3;3;0;1.013,4;8,6;8,2;;;94;0;0;20;0;;
16749;1987;3;3;3;1.011,8;10,2;8,6;;;80;200;5;20;2;;
16749;1987;3;3;6;1.010,9;11;9,6;11;8,6;83;120;6;20;6;;
16749;1987;3;3;9;1.010;14,8;11,2;;;62;150;5;20;7;;
16749;1987;3;3;12;1.007,7;12,6;11,8;;;91;120;6;10;8;1,6;
16749;1987;3;3;15;1.006;13,8;12;;;80;210;9;10;8;;
16749;1987;3;3;18;1.004,4;12,8;11,6;14,8;11;86;220;8;8;8;3;
16749;1987;3;3;21;1.003,5;11,8;11,4;;;95;230;9;9;8;1,6;
16749;1987;3;4;0;999,7;11,8;11,4;;;95;240;5;9;8;2,2;
16749;1987;3;4;3;996,8;13,2;13;;;98;240;10;9;8;5;
16749;1987;3;4;6;996,7;13,4;12,4;13,4;11,6;88;230;9;10;6;9,9;
16749;1987;3;4;9;996,7;15,8;14,2;;;83;280;6;10;7;0,4;
16749;1987;3;4;12;996,4;14;13,8;;;98;310;8;10;7;0,9;
16749;1987;3;4;15;996,7;13,6;12,8;;;91;310;13;10;7;;
16749;1987;3;4;18;998,6;12,4;11,8;15,8;12,4;93;310;17;10;7;1,3;
16749;1987;3;4;21;1.000,8;10,6;9,8;;;90;320;17;10;6;0,3;
16749;1987;3;5;0;1.001,3;8,6;7,4;;;83;320;23;10;6;;
16749;1987;3;5;3;1.001,6;7;5,4;;;77;270;23;10;6;;
16749;1987;3;5;6;1.002,4;6,6;4,8;12,4;6,4;74;280;24;10;7;0,3;
16749;1987;3;5;9;1.004,2;6,2;4,8;;;79;290;22;10;7;0;
16749;1987;3;5;12;1.005,6;5,2;3,8;;;78;330;24;10;7;0,2;
16749;1987;3;5;15;1.008;5,8;3,6;;;67;340;23;10;5;;
16749;1987;3;5;18;1.010,6;4,8;3;7,6;4,8;71;330;23;10;4;0,2;
16749;1987;3;5;21;1.012,2;3,6;1,8;;;70;310;17;10;3;;
16749;1987;3;6;0;1.012,7;3;1,4;;;72;330;17;10;2;;
16749;1987;3;6;3;1.013,4;2,8;1,2;;;72;330;18;10;2;;
16749;1987;3;6;6;1.014,5;3,4;1,6;4,8;2,4;70;340;14;10;3;;
16749;1987;3;6;9;1.015;5,6;3,6;;;70;320;10;10;2;;
16749;1987;3;6;12;1.014,4;6,2;3,8;;;65;330;6;10;0;;
16749;1987;3;6;15;1.013;7;4,2;;;60;280;5;10;8;;
16749;1987;3;6;18;1.013,3;6,4;4;7,4;3,4;65;240;7;10;8;0;
16749;1987;3;6;21;1.013,8;3,8;3,8;;;100;210;5;10;8;0,7;
16749;1987;3;7;0;1.012,3;3,8;3,8;;;100;150;5;10;7;2,9;
16749;1987;3;7;3;1.011,3;5,2;4;;;81;320;8;10;2;;
16749;1987;3;7;6;1.011,1;5,8;4,6;6,4;3,2;82;330;7;10;4;3,6;
16749;1987;3;7;9;1.011,4;6,8;4,8;;;71;330;9;10;8;;
16749;1987;3;7;12;1.010,5;8;5,6;;;68;320;8;10;8;;
16749;1987;3;7;15;1.010,2;8,4;6;;;68;300;13;10;6;;
16749;1987;3;7;18;1.011;6,4;5,2;8,8;5,8;82;310;17;7;8;0;
16749;1987;3;7;21;1.011,3;5,8;4,8;;;85;330;17;10;3;0,2;
16749;1987;3;8;0;1.010,2;5,2;3,8;;;78;300;15;10;5;0,3;
16749;1987;3;8;3;1.009,1;5,6;4,8;;;88;320;8;10;8;0,7;
16749;1987;3;8;6;1.009,7;4,8;4,4;6,4;3,8;93;360;9;10;4;2,5;
16749;1987;3;8;9;1.010,4;6,4;5;;;79;330;5;10;4;;
16749;1987;3;8;12;1.009,8;7,4;5,8;;;77;240;11;10;6;;
16749;1987;3;8;15;1.010,1;3,8;3,4;;;93;240;10;10;5;0;
16749;1987;3;8;18;1.010,2;5,8;4,6;7,6;3,8;82;250;8;10;5;0;
16749;1987;3;8;21;1.011;5,8;5,2;;;91;10;9;10;7;;
16749;1987;3;9;0;1.009,8;4,8;4,2;;;90;140;5;10;6;;
16749;1987;3;9;3;1.007,8;5;4,4;;;90;130;5;10;7;;
16749;1987;3;9;6;1.006,7;4,4;4;5,8;4,4;93;0;0;8;8;0,2;
16749;1987;3;9;9;1.005,4;4,8;4,8;;;100;10;7;6;8;1,2;
16749;1987;3;9;12;1.005,6;1,8;1,8;;;100;120;5;1,5;8;22,1;
16749;1987;3;9;15;1.003,9;3,8;3,8;;;100;40;9;7;8;0,7;
16749;1987;3;9;18;1.003;5,8;5,2;5,8;1,8;91;50;9;10;8;36,8;
16749;1987;3;9;21;1.003,1;6,8;5,2;;;77;350;13;10;5;;
16749;1987;3;10;0;1.004,3;7,2;4,8;;;66;340;20;10;4;;
16749;1987;3;10;3;1.006,6;6,2;4;;;67;340;18;10;4;;
16749;1987;3;10;6;1.009,8;6;3,6;7,6;5,4;65;320;16;10;2;;
16749;1987;3;10;9;1.011;7,8;3,8;;;46;330;12;10;2;;
16749;1987;3;10;12;1.011,7;9,2;5;;;46;320;13;10;3;;
16749;1987;3;10;15;1.012,6;9,2;4,6;;;42;310;11;10;4;;
16749;1987;3;10;18;1.014,1;7,8;3,6;9,6;6;44;330;13;10;4;;
16749;1987;3;10;21;1.015,3;7;4;;;57;330;8;10;2;;
16749;1987;3;11;0;1.015,3;7;4;;;57;340;7;10;2;;
16749;1987;3;11;3;1.014,7;4,6;2,4;;;65;0;0;10;0;;
16749;1987;3;11;6;1.015;5,8;3,4;7,8;3,8;63;0;0;10;0;;
16749;1987;3;11;9;1.015;11,8;6,4;;;38;160;5;10;4;;
16749;1987;3;11;12;1.013,6;12,8;7,2;;;38;150;12;10;5;;
16749;1987;3;11;15;1.011,8;10,8;7,4;;;58;180;5;10;8;0;
16749;1987;3;11;18;1.012,3;9,2;8,2;13,2;5,8;87;240;5;8;8;6,2;
16749;1987;3;11;21;1.011,5;8,8;7,8;;;87;0;0;10;8;4,2;
16749;1987;3;12;0;1.011,1;9,6;7,2;;;69;270;7;10;8;0,3;
16749;1987;3;12;3;1.009,3;9,6;6,8;;;64;280;13;10;4;;
16749;1987;3;12;6;1.008,2;9;6,8;9,6;8,6;71;320;13;10;7;4,5;
16749;1987;3;12;9;1.010,4;9,2;5,6;;;54;330;16;10;6;0,2;
16749;1987;3;12;12;1.010,2;8,8;5,4;;;55;340;18;10;5;;
16749;1987;3;12;15;1.010,9;6,8;3;;;46;330;19;10;7;;
16749;1987;3;12;18;1.012,7;5,8;2,8;10,4;5,8;56;330;20;10;6;0,2;
16749;1987;3;12;21;1.013,6;4,6;1,8;;;56;340;25;10;3;;
16749;1987;3;13;0;1.013,6;3,8;1,6;;;65;350;22;10;3;;
16749;1987;3;13;3;1.013,8;3,2;0,6;;;57;340;22;10;3;;
16749;1987;3;13;6;1.014,9;3,6;0,8;5,8;3;54;350;17;10;3;;
16749;1987;3;13;9;1.015,1;5,6;2;;;46;350;17;10;2;;
16749;1987;3;13;12;1.014,7;7,6;3,6;;;46;330;17;10;3;;
16749;1987;3;13;15;1.014,2;7,2;3,6;;;51;350;15;10;4;;
16749;1987;3;13;18;1.014,7;6,4;3,2;7,6;3,6;53;350;13;10;4;;
16749;1987;3;13;21;1.014,6;5;2,4;;;59;340;12;10;2;;
16749;1987;3;14;0;1.014,2;4,6;2,4;;;65;350;14;10;3;;
16749;1987;3;14;3;1.012,8;4;1,8;;;65;350;14;10;3;;
16749;1987;3;14;6;1.012,6;4,4;2,2;6,4;4;65;310;13;10;4;;
16749;1987;3;14;9;1.012,3;7,2;4,2;;;57;320;13;10;4;;
16749;1987;3;14;12;1.011;9,6;4,6;;;39;330;8;10;0;;
16749;1987;3;14;15;1.010,1;9,8;5,4;;;44;340;9;10;0;;
16749;1987;3;14;18;1.010,5;8,4;5;10,2;4,4;55;340;10;10;0;;
16749;1987;3;14;21;1.011,3;8;5;;;59;340;10;10;4;;
16749;1987;3;15;0;1.011,5;7,8;4,8;;;59;340;12;10;3;;
16749;1987;3;15;3;1.011,8;7,2;4,2;;;57;350;10;10;2;;
16749;1987;3;15;6;1.012,3;7,2;4,6;8,4;6,8;64;350;7;10;0;;
16749;1987;3;15;9;1.013,6;9,2;5,2;;;48;330;7;10;0;;
16749;1987;3;15;12;1.012,3;10,4;5,4;;;39;320;7;10;6;;
16749;1987;3;15;15;1.011,4;10;5;;;39;280;6;10;8;;
16749;1987;3;15;18;1.011,4;8,8;4,4;10,8;7,2;42;240;7;10;8;;
16749;1987;3;15;21;1.010,9;8,6;4,8;;;51;220;8;10;8;0;
16749;1987;3;16;0;1.009,4;7,4;5;;;66;190;6;10;8;2,3;
16749;1987;3;16;3;1.005,8;7,2;6,2;;;85;120;9;10;8;1;
16749;1987;3;16;6;1.002,5;8,6;7,6;8,8;7;87;120;10;7;8;4,1;
16749;1987;3;16;9;1.001,7;9,6;7,8;;;77;80;4;10;6;19,7;
16749;1987;3;16;12;1.001,6;11,4;9,4;;;75;40;12;20;6;0,1;
16749;1987;3;16;15;1.003;10,6;8,6;;;75;340;16;10;7;0;
16749;1987;3;16;18;1.005,4;10;7,2;11,4;8,6;64;340;14;10;5;19,8;
16749;1987;3;16;21;1.007;10;6,8;;;60;350;14;10;5;;
16749;1987;3;17;0;1.008;9,4;6,6;;;64;350;13;10;3;;
16749;1987;3;17;3;1.007,9;9,2;6,6;;;67;350;11;10;5;;
16749;1987;3;17;6;1.009,3;9,6;6,2;10;9,2;56;330;12;10;6;;
16749;1987;3;17;9;1.010,9;10,8;7;;;54;320;12;10;6;;
16749;1987;3;17;12;1.010,2;11,8;7,4;;;48;310;5;10;3;;
16749;1987;3;17;15;1.008,3;12,2;8,2;;;54;220;3;10;7;;
16749;1987;3;17;18;1.006,7;12,2;9;12,8;9,6;63;220;5;10;8;;
16749;1987;3;17;21;1.006,2;10,8;9,6;;;85;250;14;9;8;4,2;
16749;1987;3;18;0;1.004,7;13;9,2;;;57;290;22;10;7;1,2;
16749;1987;3;18;3;1.005,4;11,8;7,8;;;54;320;19;10;6;;
16749;1987;3;18;6;1.006,9;11;7,8;13;10,4;61;320;23;10;5;5,4;
16749;1987;3;18;9;1.008,7;11,6;7,4;;;50;330;19;10;4;0,3;
16749;1987;3;18;12;1.009,4;12,2;8,2;;;54;340;16;10;2;;
16749;1987;3;18;15;1.010,9;11,2;7;;;50;330;17;10;2;;
16749;1987;3;18;18;1.012,4;9,6;5,6;12,4;9,6;50;350;16;10;2;0,3;
16749;1987;3;18;21;1.014,6;9;4,6;;;44;350;18;10;0;;
16749;1987;3;19;0;1.015;7,6;4;;;51;340;14;10;0;;
16749;1987;3;19;3;1.015;7,4;4;;;53;350;10;10;0;;
16749;1987;3;19;6;1.015,9;7,6;4,4;9,6;7,2;55;340;9;10;0;;
16749;1987;3;19;9;1.016,7;10,2;5,4;;;41;330;9;10;0;;
16749;1987;3;19;12;1.016,3;11,4;6,2;;;39;320;8;10;3;;
16749;1987;3;19;15;1.015,4;12,6;6,8;;;37;290;6;10;2;;
16749;1987;3;19;18;1.015,8;10;5,2;12,6;7,6;41;250;7;10;2;;
16749;1987;3;19;21;1.016,2;9,2;4,8;;;44;0;0;10;0;;
16749;1987;3;20;0;1.016;8;4,6;;;55;0;0;10;0;;
16749;1987;3;20;3;1.016;7,2;4,2;;;57;170;3;10;0;;
16749;1987;3;20;6;1.016,8;9,4;6,2;10;7,2;59;0;0;10;0;;
16749;1987;3;20;9;1.017,3;15;9,8;;;47;170;8;10;3;;
16749;1987;3;20;12;1.016,6;14,8;9,6;;;47;110;11;10;2;;
16749;1987;3;20;15;1.016;14;8,8;;;45;160;7;10;2;;
16749;1987;3;20;18;1.017,3;10,8;7,8;15,4;9,4;64;150;6;10;1;;
16749;1987;3;20;21;1.018,4;8,8;7;;;76;130;4;10;0;;
16749;1987;3;21;0;1.018,2;8,4;6,8;;;78;130;3;10;0;;
16749;1987;3;21;3;1.018,1;8,2;6,8;;;81;140;5;10;0;;
16749;1987;3;21;6;1.018,6;9,8;7,8;10,8;7,6;74;120;4;10;2;;
16749;1987;3;21;9;1.019,5;15;10,4;;;52;110;6;10;3;;
16749;1987;3;21;12;1.019,1;15,6;10,8;;;52;120;8;10;3;;
16749;1987;3;21;15;1.019,1;15,8;11,8;;;60;270;5;10;3;;
16749;1987;3;21;18;1.020,3;11,4;9;16,2;9,8;71;200;3;10;0;;
16749;1987;3;21;21;1.020,8;11,2;8,8;;;71;0;0;10;0;;
16749;1987;3;22;0;1.020,4;10,2;8,8;;;82;0;0;10;0;;
16749;1987;3;22;3;1.019,7;10;8;;;74;160;4;10;0;;
16749;1987;3;22;6;1.019,5;11,6;10;11,6;9,2;81;150;4;10;2;;
16749;1987;3;22;9;1.019,5;16;12;;;60;130;8;10;1;;
16749;1987;3;22;12;1.018,7;17,8;11,4;;;41;100;9;10;6;;
16749;1987;3;22;15;1.017,7;16,2;11,4;;;52;130;8;10;7;;
16749;1987;3;22;18;1.016,3;13,6;11;17,8;11,6;71;130;7;10;3;;
16749;1987;3;22;21;1.016,2;14,4;11,6;;;70;110;5;10;5;;
16749;1987;3;23;0;1.013,4;15;12,4;;;72;120;13;10;8;0,4;
16749;1987;3;23;3;1.011,3;16;11;;;50;120;14;10;6;;
16749;1987;3;23;6;1.010,5;16,4;9,8;16,4;13,4;37;120;12;10;5;0,4;
16749;1987;3;23;9;1.010,4;17,2;11,8;;;49;120;16;10;5;0;
16749;1987;3;23;12;1.008,7;14,6;11,8;;;70;120;20;8;7;2,2;
16749;1987;3;23;15;1.007;15,8;11,4;;;55;110;19;9;7;0,9;
16749;1987;3;23;18;1.005,8;16;11,4;18;14,6;53;110;16;10;5;3,1;
16749;1987;3;23;21;1.004,7;15,8;11,4;;;55;130;12;10;5;;
16749;1987;3;24;0;1.003,5;16;12;;;60;210;10;10;6;;
16749;1987;3;24;3;1.002,6;13,8;12,6;;;87;280;18;8;7;11,3;
16749;1987;3;24;6;1.003,1;14;12;16;13,2;78;280;15;10;5;13,5;
16749;1987;3;24;9;1.004,4;15,4;11,2;;;57;280;18;10;3;;
16749;1987;3;24;12;1.005;15,4;11,4;;;58;280;18;10;3;;
