STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16743;1987;9;13;6;1.018,2;25,6;17;25,6;21,2;38;40;22;8;0;;
16743;1987;9;13;9;1.018,7;27,8;17,6;;;33;40;22;10;0;;
16743;1987;9;13;12;1.017,8;28,2;17,2;;;28;40;32;15;0;;
16743;1987;9;13;15;1.017,8;27,4;17,4;;;32;20;26;15;0;;
16743;1987;9;13;18;1.019,4;24,6;17,4;28,2;24,6;45;40;10;15;0;;
16743;1987;9;14;6;1.019,4;24,6;17,8;24,6;22,2;49;40;6;10;0;;
16743;1987;9;14;9;1.019,5;28,2;18;;;33;40;14;10;0;;
16743;1987;9;14;12;1.018,6;28,4;18;;;32;50;20;10;0;;
16743;1987;9;14;15;1.017,7;27,2;18,2;;;38;40;14;12;0;;
16743;1987;9;14;18;1.018,4;24,2;18,2;28,6;24;53;20;4;12;0;;
16743;1987;9;14;21;1.018,7;23,6;16,4;;;44;360;2;10;0;;
16743;1987;9;15;0;1.018;23;16,4;;;47;340;2;10;0;;
16743;1987;9;15;3;1.017,6;23,4;16,2;;;44;360;4;15;0;;
16743;1987;9;15;6;1.017,3;27,2;18;27,2;23;37;360;6;12;0;;
16743;1987;9;15;9;1.017;31,4;18,6;;;24;40;14;20;0;;
16743;1987;9;15;12;1.017,7;31,8;18,6;;;24;40;14;20;0;;
16743;1987;9;15;15;1.016,7;30,6;18,2;;;26;40;16;20;0;;
16743;1987;9;15;18;1.017,3;25,8;16,8;32;25,8;36;0;0;20;0;;
16743;1987;9;15;21;1.017;26;16,8;;;35;360;4;20;0;;
16743;1987;9;16;0;1.016;26,8;17;;;32;360;8;20;0;;
16743;1987;9;16;3;1.015,3;28,6;17,4;;;28;30;12;20;0;;
16743;1987;9;16;6;1.015,4;30;18;30;25,3;26;20;14;20;0;;
16743;1987;9;16;9;1.015,5;32,2;19;;;24;20;24;20;0;;
16743;1987;9;16;12;1.014,9;32,4;19,6;;;26;50;28;15;0;;
16743;1987;9;16;15;1.015,4;31,8;19,6;;;29;50;30;15;0;;
16743;1987;9;16;18;1.016,4;30;18;32,6;30;26;20;14;15;0;;
16743;1987;9;16;21;1.016,8;29;18,2;;;30;20;16;15;0;;
16743;1987;9;17;0;1.016,6;28,6;18,4;;;33;30;16;20;0;;
16743;1987;9;17;3;1.016,4;26,8;18,4;;;41;30;16;15;0;;
16743;1987;9;17;6;1.017,4;28,2;18,8;30;26,8;37;40;24;15;0;;
16743;1987;9;17;9;1.018,2;29,6;18,8;;;31;30;34;15;0;;
16743;1987;9;17;12;1.018,5;29,6;19,2;;;33;40;20;15;0;;
16743;1987;9;17;15;1.018,1;28,4;18,6;;;37;40;26;15;0;;
16743;1987;9;17;18;1.018,6;25,6;18,8;30,4;25,6;50;40;18;15;0;;
16743;1987;9;17;21;1.018,7;26;18,6;;;47;40;22;15;0;;
16743;1987;9;18;0;1.017,8;27;17,4;;;34;30;22;15;0;;
16743;1987;9;18;3;1.018,2;25,6;17,2;;;39;30;20;15;0;;
16743;1987;9;18;6;1.019,3;25,4;17,6;27,4;24,8;43;40;20;15;5;;
16743;1987;9;18;9;1.019,8;26,4;19,2;;;48;40;30;15;4;;
16743;1987;9;18;12;1.018,9;27,2;17,2;;;32;40;38;15;4;;
16743;1987;9;18;15;1.018,6;25,2;18,4;;;49;40;24;15;4;;
16743;1987;9;18;18;1.019;23,8;18;27,4;23,8;54;50;14;10;4;;
16743;1987;9;18;21;1.019,4;23,2;17,8;;;57;30;12;10;4;;
16743;1987;9;19;0;1.018,7;24,2;17,2;;;46;20;12;10;4;;
16743;1987;9;19;3;1.018;24,4;17;;;44;20;12;10;4;;
16743;1987;9;19;6;1.018,6;25,4;18;25,4;23,2;45;30;18;10;0;;
16743;1987;9;19;9;1.019;27,6;19,4;;;43;60;20;12;0;;
16743;1987;9;19;12;1.018,2;27,2;18,2;;;38;30;26;15;0;;
16743;1987;9;19;15;1.017,6;25;18,8;;;53;50;20;15;0;;
16743;1987;9;19;18;1.018,6;23,2;18,2;28;23,2;59;50;18;15;0;;
16743;1987;9;19;21;1.019,1;23;17,2;;;53;20;10;15;0;;
16743;1987;9;20;0;1.019,1;22,8;17,4;;;56;360;2;15;0;;
16743;1987;9;20;3;1.018;23,2;17,6;;;56;360;4;15;0;;
16743;1987;9;20;6;1.018,2;25,4;18,4;25,4;22,8;48;360;4;10;0;;
16743;1987;9;20;9;1.018,6;29;19,6;;;39;50;12;10;0;;
16743;1987;9;20;12;1.018;29,8;19,4;;;33;50;14;10;0;;
16743;1987;9;20;15;1.017,3;27,2;23;;;69;270;2;10;0;;
16743;1987;9;20;18;1.017,1;25,6;18;30;25,4;44;0;0;10;0;;
16743;1987;9;20;21;1.017,3;24,4;22,2;;;82;270;2;10;0;;
16743;1987;9;21;0;1.016,2;25,4;17,8;;;44;0;0;10;0;;
16743;1987;9;21;3;1.015,7;24,8;19;;;55;0;0;10;0;;
16743;1987;9;21;6;1.015,7;28,4;19,4;28,4;24,4;39;0;0;10;0;;
16743;1987;9;21;9;1.016,8;30,6;20,6;;;38;0;0;12;0;;
16743;1987;9;21;12;1.016,2;28;23;;;64;270;8;10;0;;
16743;1987;9;21;15;1.015,3;29,6;23;;;55;270;6;8;1;;
16743;1987;9;21;18;1.015,9;27;19,8;31,4;27;49;360;4;10;0;;
16743;1987;9;21;21;1.016,8;27,2;17;;;32;360;2;10;0;;
16743;1987;9;22;0;1.016,8;28,4;17,8;;;32;0;0;10;0;;
16743;1987;9;22;3;1.016,8;26,6;17;;;34;0;0;10;0;;
16743;1987;9;22;6;1.018,1;28,2;19;28,6;26;38;0;0;20;0;;
16743;1987;9;22;9;1.019,3;29,6;22;;;49;50;8;15;0;;
16743;1987;9;22;12;1.018,4;28,2;20;;;44;30;24;10;0;;
16743;1987;9;22;15;1.018,9;25,4;21,2;;;67;30;22;8;0;;
16743;1987;9;22;18;1.019,4;23,2;20,8;30;23;80;30;20;7;0;;
16743;1987;9;22;21;1.020;22;21,8;;;98;40;22;6;0;;
16743;1987;9;23;0;1.020;22;20,6;;;88;40;26;6;0;;
16743;1987;9;23;3;1.019;21,8;18,6;;;73;50;22;10;0;;
16743;1987;9;23;6;1.019,7;22;18,6;23,2;21,4;71;50;22;12;0;;
16743;1987;9;23;9;1.020;22,8;19,2;;;70;50;22;12;0;;
16743;1987;9;23;12;1.019,1;22,8;19,8;;;75;40;18;10;0;;
16743;1987;9;23;15;1.017,6;21,6;19,8;;;84;30;10;10;7;;
16743;1987;9;23;18;1.017,6;21,4;20,4;23,2;21;91;30;6;10;7;;
16743;1987;9;23;21;1.017,3;21,2;20,6;;;95;30;2;10;7;;
16743;1987;9;24;0;1.015,9;21,2;20,6;;;95;70;2;10;7;;
16743;1987;9;24;3;1.015,1;20,4;18,8;;;85;70;4;10;3;;
16743;1987;9;24;6;1.015,7;21,4;20;21,6;20,2;87;40;4;10;4;;
16743;1987;9;24;9;1.015,8;23,6;18,6;;;60;110;6;12;2;;
16743;1987;9;24;12;1.014,6;23,6;18,8;;;62;130;4;12;1;;
16743;1987;9;24;15;1.014,2;22;18,6;;;71;130;2;12;2;;
16743;1987;9;24;18;1.014,6;21,2;18,6;24,4;21,2;77;0;0;12;2;;
16743;1987;9;24;21;1.015,4;21,4;19,2;;;80;0;0;12;1;;
16743;1987;9;25;0;1.014,4;22;20,8;;;89;0;0;10;1;;
16743;1987;9;25;3;1.013,8;21,8;21;;;93;0;0;6;2;;
16743;1987;9;25;6;1.014,6;22,4;21,4;22,4;21;91;0;0;6;2;;
16743;1987;9;25;9;1.015,3;25;21,8;;;74;270;6;8;1;;
16743;1987;9;25;12;1.015;25;22,2;;;77;270;10;7;2;;
16743;1987;9;25;15;1.015,4;24,2;22,2;;;83;250;4;7;4;;
16743;1987;9;25;18;1.015,4;23,6;22;26;22,4;86;320;6;6;2;;
16743;1987;9;25;21;1.016,3;23,4;21;;;80;320;10;7;0;;
16743;1987;9;26;0;1.016,2;22,6;20,8;;;84;320;2;7;0;;
16743;1987;9;26;3;1.016;22,6;21;;;86;270;4;7;1;;
16743;1987;9;26;6;1.016,3;23,2;21,2;23,6;22,6;83;270;8;8;4;;
16743;1987;9;26;9;1.017,6;25,2;22;;;74;270;6;8;1;;
16743;1987;9;26;12;1.016,8;25,6;22,6;;;76;270;8;10;3;;
16743;1987;9;26;15;1.016,6;25;22,8;;;82;270;12;10;4;;
16743;1987;9;26;18;1.016,4;24,2;22,6;26;23,2;87;320;14;10;2;;
16743;1987;9;26;21;1.016,8;24;22,6;;;88;320;18;7;2;;
16743;1987;9;27;0;1.016,8;23,6;23,2;;;96;320;16;4;4;;
16743;1987;9;27;3;1.015,4;23,4;22,4;;;91;320;16;5;3;;
16743;1987;9;27;6;1.016,3;24;22,8;24,2;23,4;90;320;14;4;3;;
16743;1987;9;27;9;1.017,1;25,8;23,4;;;81;270;4;5;2;;
16743;1987;9;27;12;1.016;26,4;23,6;;;78;320;14;8;1;;
16743;1987;9;27;15;1.015,3;26,2;23;;;75;290;16;10;1;;
16743;1987;9;27;18;1.014,6;25;22,6;27,2;24;81;320;28;10;1;;
16743;1987;9;27;21;1.015;24,8;22,2;;;79;290;20;10;1;;
16743;1987;9;28;0;1.014,4;24;22,2;;;85;270;20;10;0;;
16743;1987;9;28;3;1.014;24,2;21;;;74;0;0;10;0;;
16743;1987;9;28;6;1.014,4;24,8;21,8;25;23,4;76;0;0;15;0;;
16743;1987;9;28;9;1.014,5;27,6;22,4;;;62;250;6;15;0;;
16743;1987;9;28;12;1.013,5;30,2;22,2;;;47;270;10;15;0;;
16743;1987;9;28;15;1.012,4;29,6;20,4;;;40;290;12;15;0;;
16743;1987;9;28;18;1.013,4;26,8;20,6;30,4;24,8;55;0;0;15;0;;
16743;1987;9;28;21;1.014;25,6;22;;;72;0;0;10;0;;
16743;1987;9;29;0;1.013;27,6;18,6;;;39;0;0;10;0;;
16743;1987;9;29;3;1.013,4;25,2;17,8;;;45;0;0;10;0;;
16743;1987;9;29;6;1.014;26,6;17,2;28;23,8;35;0;0;12;0;;
16743;1987;9;29;9;1.014,4;26;23,8;;;83;230;4;12;0;;
16743;1987;9;29;12;1.012,4;28,4;22;;;55;320;14;12;0;;
16743;1987;9;29;15;1.011,9;26,8;22,2;;;65;320;16;15;6;;
16743;1987;9;29;18;1.012,7;25,6;21,6;28,8;25;69;0;0;15;7;;
16743;1987;9;29;21;1.013,7;24,6;23;;;87;320;18;10;5;;
16743;1987;9;30;0;1.013,3;24;21,6;;;80;0;0;10;2;;
16743;1987;9;30;3;1.013,4;22,2;21,6;;;95;340;4;6;3;;
16743;1987;9;30;6;1.014,4;23,2;21,6;25,6;21,4;86;360;6;8;4;;
16743;1987;9;30;9;1.016;25,6;22;;;72;40;10;10;4;;
16743;1987;9;30;12;1.015,3;27;22,2;;;64;40;8;10;6;;
16743;1987;9;30;15;1.014,7;24,4;21,6;;;77;40;8;10;4;;
16743;1987;9;30;18;1.014,7;22,4;19,6;28;22,4;76;30;6;10;3;;
16743;1987;9;30;21;1.015,3;21,2;20,8;;;96;20;6;4;4;;
16743;1987;10;1;0;1.014,5;21;20,4;;;94;360;6;4;4;;
16743;1987;10;1;3;1.013,6;20,8;20,4;;;96;0;0;4;4;;
16743;1987;10;1;6;1.014,5;22;21,6;22,4;20,6;96;0;0;4;6;;
16743;1987;10;1;9;1.015,3;25,4;22,4;;;76;230;2;10;5;;
16743;1987;10;1;12;1.014,7;25,8;22;;;70;230;4;10;5;;
16743;1987;10;1;15;1.014,6;25;22,6;;;81;250;4;20;3;;
16743;1987;10;1;18;1.015,5;24;22,6;26,4;22;88;0;0;15;4;;
16743;1987;10;1;21;1.017,3;23,2;22,2;;;91;70;18;20;7;;
16743;1987;10;2;0;1.017,6;20,2;19;;;89;40;30;10;7;;
16743;1987;10;2;3;1.018,5;19,2;17,2;;;81;40;34;15;5;;
16743;1987;10;2;6;1.018,9;19,4;17,4;24,2;19,2;81;40;34;30;7;;
16743;1987;10;2;9;1.020,3;20;17,2;;;74;40;34;20;7;;
16743;1987;10;2;12;1.020,7;18,8;16,8;;;81;40;38;20;7;;
16743;1987;10;2;15;1.020,6;19,4;16,2;;;70;40;40;20;5;;
16743;1987;10;2;18;1.021,6;19;16,4;20,4;18,4;75;40;34;20;5;;
16743;1987;10;2;21;1.022,6;19;15,6;;;69;40;34;20;7;;
16743;1987;10;3;0;1.022,9;18,6;15,4;;;69;40;34;20;2;;
16743;1987;10;3;3;1.021,8;18;14,4;;;65;40;38;20;1;;
16743;1987;10;3;6;1.023;18,4;14,4;19,2;17,4;62;40;36;20;3;;
16743;1987;10;3;9;1.023,3;19;13,8;;;53;50;38;30;6;;
16743;1987;10;3;12;1.021,7;20,2;14,2;;;48;70;36;30;1;;
16743;1987;10;3;15;1.022,1;18,4;14;;;59;50;34;1;1;;
16743;1987;10;3;18;1.022,5;17,8;13,2;20,2;17,8;56;50;34;20;4;;
16743;1987;10;3;21;1.022,2;17;12,2;;;53;40;38;30;1;;
16743;1987;10;4;0;1.021,6;16,8;12,4;;;56;70;36;20;2;;
16743;1987;10;4;3;1.020,3;16,3;11,3;;;50;50;36;20;0;;
16743;1987;10;4;6;1.022,2;16,8;11,2;17,8;15,8;46;50;36;20;1;;
16743;1987;10;4;9;1.022,9;18;11,6;;;42;50;36;20;1;;
16743;1987;10;4;12;1.022,9;18,4;12;;;42;70;32;25;1;;
16743;1987;10;4;15;1.022,2;18;11,6;;;42;40;26;25;1;;
16743;1987;10;4;18;1.023,5;17,4;12,2;18,8;16,8;50;40;24;25;4;;
16743;1987;10;4;21;1.023,7;16,6;11,8;;;53;70;22;20;1;;
16743;1987;10;5;0;1.022,2;16,6;11,2;;;47;40;28;20;2;;
16743;1987;10;5;3;1.022,6;16,4;11,4;;;50;40;22;15;1;;
16743;1987;10;5;6;1.022,9;17,4;12,6;17,4;16,2;55;40;24;15;3;;
16743;1987;10;5;9;1.023,5;19;12,8;;;45;40;36;20;1;;
16743;1987;10;5;12;1.023,7;19,2;12,8;;;44;40;28;15;1;;
16743;1987;10;5;15;1.023,3;18,2;12,8;;;51;40;20;15;2;;
16743;1987;10;5;18;1.024;17,4;12,8;19,2;17,2;56;40;10;15;2;;
16743;1987;10;5;21;1.024,5;16,8;12,2;;;55;40;16;15;2;;
16743;1987;10;6;0;1.024;16,4;12,4;;;60;40;16;15;2;;
16743;1987;10;6;3;1.023,1;16,2;12,4;;;61;40;14;15;2;;
16743;1987;10;6;6;1.023,5;17,2;13,2;17,4;15,4;61;20;12;15;2;;
16743;1987;10;6;9;1.024;19,4;14;;;52;30;18;15;3;;
16743;1987;10;6;12;1.023,3;20,4;14,2;;;47;40;14;20;1;;
16743;1987;10;6;15;1.021,1;19,2;14;;;53;40;20;30;0;;
16743;1987;10;6;18;1.022,5;17,6;13,6;21,4;15,2;62;40;6;30;0;;
16743;1987;10;6;21;1.022,5;17,8;13,8;;;62;40;8;20;3;;
16743;1987;10;7;0;1.022,1;17,2;14,6;;;74;40;10;15;2;;
16743;1987;10;7;3;1.021,8;16,4;14;;;75;40;8;15;3;;
16743;1987;10;7;6;1.021,7;18,2;14,6;18,2;15,4;66;40;8;20;6;;
16743;1987;10;7;9;1.021,6;19,8;15,6;;;63;40;12;25;6;;
16743;1987;10;7;12;1.021,6;20,8;16,2;;;60;90;10;35;4;;
16743;1987;10;7;15;1.020,2;18,6;15;;;66;50;4;30;7;;
16743;1987;10;7;18;1.021,1;17,6;14,6;20,8;17,2;71;30;4;40;8;;
16743;1987;10;7;21;1.020,3;16,6;14,2;;;75;40;6;25;6;;
16743;1987;10;8;0;1.019,1;17,8;14,6;;;69;40;8;20;7;;
16743;1987;10;8;3;1.018,7;17,6;15;;;74;0;0;20;7;;
16743;1987;10;8;6;1.019,3;19;16;19;16,6;72;0;0;30;7;;
16743;1987;10;8;9;1.019,9;21,2;17,6;;;69;200;6;35;7;;
16743;1987;10;8;12;1.018,9;21,2;18,2;;;73;180;8;30;7;;
16743;1987;10;8;15;1.018,5;21;19;;;82;180;10;40;8;;
16743;1987;10;8;18;1.018,6;20,2;19,2;21,8;19;91;180;4;20;7;;
16743;1987;10;8;21;1.019,4;20,2;19,2;;;91;180;4;20;4;;
16743;1987;10;9;0;1.018,9;20,2;19,6;;;94;250;4;15;7;;
16743;1987;10;9;3;1.018,6;20,2;19,4;;;92;0;0;10;7;;
16743;1987;10;9;6;1.018,9;20,2;19,6;20,2;20,2;94;180;4;15;6;;
16743;1987;10;9;9;1.020,4;22,2;20,6;;;86;0;0;18;7;;
16743;1987;10;9;12;1.019,7;22,6;20,8;;;84;250;4;15;6;;
16743;1987;10;9;15;1.019,3;22,4;20,2;;;81;230;4;20;6;;
16743;1987;10;9;18;1.019,7;21,8;18,8;23,8;20,2;74;0;0;20;4;;
16743;1987;10;9;21;1.019,9;21;18,8;;;80;0;0;20;3;;
16743;1987;10;10;0;1.019,5;20,2;19,2;;;91;40;4;15;4;;
16743;1987;10;10;3;1.019;20,4;20;;;96;40;16;10;4;;
16743;1987;10;10;6;1.019,3;20,2;19,6;22;20;94;40;18;10;6;;
16743;1987;10;10;9;1.019,7;21,6;19,6;;;82;50;22;10;5;;
16743;1987;10;10;12;1.018,7;21,6;19;;;77;40;24;15;2;;
16743;1987;10;10;15;1.018,6;20,6;18;;;77;40;18;15;0;;
16743;1987;10;10;18;1.019,3;19,6;18,2;22;19,6;87;40;18;10;0;;
16743;1987;10;10;21;1.019,7;19,2;17,8;;;87;40;16;10;0;;
16743;1987;10;11;0;1.019,1;19;17,4;;;84;40;16;10;0;;
16743;1987;10;11;3;1.018;18,6;17;;;84;40;20;10;1;;
16743;1987;10;11;6;1.018,4;19,4;17;19,6;18,6;78;40;22;10;2;;
16743;1987;10;11;9;1.019;21;18;;;73;40;24;10;4;;
16743;1987;10;11;12;1.017,7;21,6;17,4;;;64;40;20;15;2;;
16743;1987;10;11;15;1.017;20,2;17,2;;;73;40;16;20;3;;
16743;1987;10;11;18;1.017,3;18,8;16,8;21,8;18,8;81;40;10;10;1;;
16743;1987;10;11;21;1.016,8;18,6;16,6;;;81;40;8;10;3;;
16743;1987;10;12;0;1.016,2;18,8;16,6;;;79;40;8;10;5;;
16743;1987;10;12;3;1.014,7;18,2;16,4;;;82;40;10;10;2;;
16743;1987;10;12;6;1.014,4;19,2;16,6;19,2;17,8;76;40;14;10;1;;
16743;1987;10;12;9;1.013,7;21;17,4;;;68;70;16;15;0;;
16743;1987;10;12;12;1.013,3;21,6;18,2;;;70;40;12;15;0;;
16743;1987;10;12;15;1.012,6;20;16,8;;;71;40;10;15;3;;
16743;1987;10;12;18;1.012,6;19;16,2;21,8;19;74;40;10;15;0;;
16743;1987;10;12;21;1.012,7;18,8;16,8;;;81;20;6;10;7;;
16743;1987;10;13;0;1.011,3;19,2;17;;;79;40;12;10;7;;
16743;1987;10;13;3;1.010,5;19,2;18;;;88;40;4;15;5;;
16743;1987;10;13;6;1.010,5;20,8;18,2;21,6;18,6;77;290;10;20;6;0;
16743;1987;10;13;9;1.011,4;23,6;19,4;;;66;270;14;20;2;;
16743;1987;10;13;12;1.011,5;23,6;18,6;;;60;300;12;30;1;;
16743;1987;10;13;15;1.012;22,4;18;;;63;280;14;25;3;;
16743;1987;10;13;18;1.013,6;21,2;16,2;23,6;20,8;57;280;14;30;0;;
16743;1987;10;13;21;1.014,4;21,2;17,2;;;65;340;14;20;2;;
16743;1987;10;14;0;1.014,4;21;16,6;;;62;320;10;25;2;;
16743;1987;10;14;3;1.015,3;20,2;17;;;71;300;10;30;2;;
16743;1987;10;14;6;1.016,2;20,6;17;21,2;20;68;320;6;25;2;;
16743;1987;10;14;9;1.017,4;23;18;;;59;290;12;25;2;;
16743;1987;10;14;12;1.018;23,2;18,6;;;63;290;14;25;3;;
16743;1987;10;14;15;1.017,7;22,4;16,6;;;53;270;8;30;6;;
16743;1987;10;14;18;1.018,7;21,2;16,4;23,6;20,6;58;340;12;25;4;;
16743;1987;10;14;21;1.019,7;20,4;14,6;;;51;340;6;25;3;;
16743;1987;10;15;0;1.019,7;19,4;15,2;;;62;340;6;25;6;;
16743;1987;10;15;3;1.019,8;18,2;14;;;61;340;4;25;6;;
16743;1987;10;15;6;1.020,4;20,2;14,4;21,2;17,8;49;0;0;35;6;;
16743;1987;10;15;9;1.021,4;23,2;16,6;;;48;140;4;35;2;;
16743;1987;10;15;12;1.020,8;23,2;15,2;;;38;230;8;35;1;;
16743;1987;10;15;15;1.020,3;22,6;18;;;62;300;4;35;3;;
16743;1987;10;15;18;1.021,1;20,8;18;23,8;20,2;75;300;4;30;0;;
16743;1987;10;15;21;1.021,6;19,6;17,4;;;79;0;0;30;0;;
16743;1987;10;16;0;1.020,7;18,4;17,4;;;90;360;4;20;0;;
16743;1987;10;16;3;1.019;18,4;18;;;96;360;4;20;0;;
16743;1987;10;16;6;1.020,2;18,6;17,2;20,8;18;86;0;0;25;6;;
16743;1987;10;16;9;1.020,6;22;18;;;66;0;0;25;6;;
16743;1987;10;16;12;1.019,9;22;18,4;;;69;70;6;25;6;;
16743;1987;10;16;15;1.019,1;20,4;18;;;78;70;2;25;8;;
16743;1987;10;16;18;1.018,9;19;17,8;22,4;18,6;88;70;2;25;8;;
16743;1987;10;16;21;1.018,5;18,6;17,6;;;90;50;4;25;6;;
16743;1987;10;17;0;1.017,6;18,2;16,2;;;80;50;10;25;2;;
16743;1987;10;17;3;1.016,7;17;15,8;;;88;20;8;25;1;;
16743;1987;10;17;6;1.017;18;16,6;19;17;86;20;4;25;6;;
16743;1987;10;17;9;1.016,8;21,4;15,8;;;53;50;16;25;4;;
16743;1987;10;17;12;1.016;21;15,4;;;52;50;14;25;6;;
16743;1987;10;17;15;1.016;20,2;15,4;;;57;50;8;20;6;;
16743;1987;10;17;18;1.016,7;18,6;15;21,6;18;66;20;4;20;5;;
16743;1987;10;17;21;1.016,7;18;15,8;;;79;20;4;20;4;;
16743;1987;10;18;0;1.016,3;17,2;15,4;;;82;20;4;15;4;;
16743;1987;10;18;3;1.015,8;18,2;16,2;;;80;30;14;15;5;;
16743;1987;10;18;6;1.016;19;15,8;19;17;70;50;16;15;2;;
16743;1987;10;18;9;1.016,6;20,6;16,2;;;61;50;20;15;1;;
16743;1987;10;18;12;1.015,7;21,2;16,6;;;61;50;14;15;1;;
16743;1987;10;18;15;1.016,3;19,4;16,4;;;72;50;10;12;1;;
16743;1987;10;18;18;1.017,4;17,6;15,8;21,4;17,6;82;50;6;12;0;;
16743;1987;10;18;21;1.018;17,4;16,2;;;88;40;2;10;0;;
16743;1987;10;19;0;1.017,7;17,2;16,4;;;92;360;2;10;0;;
16743;1987;10;19;3;1.016,7;17,8;17;;;92;0;0;10;6;;
16743;1987;10;19;6;1.017,6;18,2;16,6;18,2;17,2;84;0;0;15;5;;
16743;1987;10;19;9;1.017,6;20,6;17,2;;;70;250;4;15;5;;
16743;1987;10;19;12;1.016,4;21;18,4;;;77;200;14;12;6;;
16743;1987;10;19;15;1.015,9;21,4;19;;;79;270;10;12;6;;
16743;1987;10;19;18;1.016,2;20,8;18;21,4;18,2;75;320;14;12;4;;
16743;1987;10;19;21;1.016,8;21;17,4;;;68;300;6;10;3;;
16743;1987;10;20;0;1.016,7;19,2;17,2;;;81;20;4;10;4;;
16743;1987;10;20;3;1.016,7;17,8;16,6;;;88;20;4;10;4;;
16743;1987;10;20;6;1.017,3;18;16;21;17,4;80;50;14;10;6;;
16743;1987;10;20;9;1.018,5;19;15,8;;;70;50;18;10;7;;
16743;1987;10;20;12;1.018;19,2;15,6;;;67;50;18;10;7;;
16743;1987;10;20;15;1.017,6;19;15;;;63;50;16;14;4;;
16743;1987;10;20;18;1.018,7;18,2;15,6;19,2;18;75;50;14;14;3;0;
16743;1987;10;20;21;1.019;18;14,8;;;69;70;20;14;2;;
16743;1987;10;21;6;1.019,4;17,2;14,2;18,2;17;70;50;14;16;5;;
16743;1987;10;21;9;1.019,8;19;14,8;;;62;50;18;14;6;;
16743;1987;10;21;12;1.018,7;19,2;15;;;62;40;14;12;4;;
16743;1987;10;21;15;1.018,4;18;15,8;;;79;50;10;12;3;;
16743;1987;10;21;18;1.018,7;17,2;14,6;19,4;17,2;74;30;6;10;5;;
16743;1987;10;22;6;1.018,6;17;13,2;17,2;16,4;63;40;10;14;2;;
16743;1987;10;22;9;1.018,5;19,2;14,2;;;55;50;20;16;1;;
16743;1987;10;22;12;1.017,8;19,2;14,2;;;55;50;20;16;1;;
16743;1987;10;22;15;1.017,8;18;14,4;;;65;50;12;12;1;;
16743;1987;10;22;18;1.019,3;17,6;14,4;20;17;68;50;8;10;6;;
16743;1987;10;23;6;1.020,3;17;13,4;17,6;16,4;64;50;12;12;2;;
16743;1987;10;23;9;1.021;19,4;14;;;52;30;16;12;3;;
16743;1987;10;23;12;1.020,2;19,2;14;;;53;50;20;12;4;;
16743;1987;10;23;15;1.020,6;18,2;14,4;;;64;50;16;12;6;;
16743;1987;10;23;18;1.021,1;17,4;14,4;20;17;70;50;16;10;5;;
16743;1987;10;24;6;1.023,5;17;13,4;17,4;16,2;64;50;20;20;3;;
16743;1987;10;24;9;1.023,9;19;14;;;55;50;22;20;1;;
16743;1987;10;24;12;1.023,5;19;14,2;;;56;70;20;20;5;;
16743;1987;10;24;15;1.023,7;18,2;14,4;;;64;50;16;20;6;;
16743;1987;10;24;18;1.024,3;17,8;14,8;19,4;17;71;50;14;15;6;;
16743;1987;10;25;6;1.025,7;17;13,6;17,8;16,8;67;60;24;15;4;;
16743;1987;10;25;9;1.026,6;19,2;14,4;;;56;60;26;15;4;;
16743;1987;10;25;12;1.026,1;19,4;15,2;;;62;50;16;15;1;;
16743;1987;10;25;15;1.025,8;18,6;14,8;;;65;50;18;13;3;;
16743;1987;10;25;18;1.026,1;17,4;15;20;17;76;50;18;13;3;;
16743;1987;10;26;6;1.026;16,8;14,6;17,4;15,8;78;360;4;15;0;;
16743;1987;10;26;9;1.025,7;20,8;16,6;;;64;90;6;15;1;;
16743;1987;10;26;12;1.024,6;21,2;17,2;;;65;230;2;15;1;;
16743;1987;10;26;15;1.023,5;19,8;17,4;;;78;250;4;15;1;;
16743;1987;10;26;18;1.023;20,2;18,4;21,6;16,8;83;270;8;10;1;;
16743;1987;10;27;6;1.021,8;18;17;20,4;17,8;90;50;4;10;3;;
16743;1987;10;27;9;1.022;19,6;17;;;76;50;8;10;6;;
16743;1987;10;27;12;1.021,1;19,2;17;;;79;50;12;7;7;;
16743;1987;10;27;15;1.021,3;18,4;15,4;;;71;50;18;10;7;;
16743;1987;10;27;18;1.021,8;17;14,4;21;17;74;50;26;10;5;;
16743;1987;10;28;6;1.024,9;12,2;11,2;18;12;88;50;26;15;8;0,2;
16743;1987;10;28;9;1.026,3;12,4;11;;;83;50;30;15;8;0,3;
16743;1987;10;28;12;1.025,6;12,8;9,8;;;66;50;28;15;8;;
16743;1987;10;28;15;1.024,9;13;10;;;66;50;30;15;7;;
16743;1987;10;28;18;1.025,4;13,4;10;13,4;12,2;62;50;28;15;7;0,3;
16743;1987;10;29;0;1.025,8;13;10;;;66;50;26;15;7;;
16743;1987;10;29;3;1.026;12,8;9,6;;;64;50;30;15;7;;
16743;1987;10;29;6;1.026;12,2;9,4;13,4;12;67;50;30;15;8;;
16743;1987;10;29;9;1.026,6;12;9,6;;;72;50;30;15;8;;
16743;1987;10;29;12;1.026,6;12,6;9,4;;;63;60;30;15;8;;
